-1.953412592411041260e-01,-4.640858173370361328e-01
-2.111532837152481079e-01,1.021209508180618286e-01
2.211850583553314209e-01,1.559925973415374756e-01
2.733592391014099121e-01,2.566409111022949219e-01
4.191705957055091858e-02,6.311904639005661011e-02
-4.393928945064544678e-01,-1.075917854905128479e-01
-9.132789820432662964e-02,-3.382294476032257080e-01
2.624090574681758881e-02,1.358019858598709106e-01
3.440777957439422607e-01,-4.513887166976928711e-01
-1.215484067797660828e-01,-3.720090687274932861e-01
-4.589824080467224121e-01,5.469802767038345337e-02
3.783138990402221680e-01,-3.115030229091644287e-01
-4.200651124119758606e-02,1.447054892778396606e-01
-4.496894180774688721e-01,-2.331903874874114990e-01
-3.420248925685882568e-01,-2.061037570238113403e-01
-4.550153613090515137e-01,-4.093659520149230957e-01
-1.518992185592651367e-01,-3.171096742153167725e-01
3.662599325180053711e-01,-2.848820686340332031e-01
1.543047558516263962e-02,-7.657377421855926514e-02
-3.700091242790222168e-01,4.199618101119995117e-01
-4.639253020286560059e-01,-9.344270080327987671e-02
-9.112428873777389526e-02,-2.909884154796600342e-01
3.775930106639862061e-01,4.100999534130096436e-01
3.868797421455383301e-01,-1.114064753055572510e-01
3.726283907890319824e-01,2.459272146224975586e-01
5.743758287280797958e-03,3.107442855834960938e-01
9.031808376312255859e-02,-2.345584183931350708e-01
2.885630726814270020e-01,1.262378394603729248e-01
-3.704955801367759705e-02,-1.956350356340408325e-01
2.656249329447746277e-02,3.330438137054443359e-01
-4.711071401834487915e-02,9.287500381469726562e-02
-3.208195865154266357e-01,3.649404048919677734e-01
-3.428554534912109375e-01,-1.561682969331741333e-01
4.197910428047180176e-01,3.558393418788909912e-01
-2.827621996402740479e-01,-3.935704007744789124e-02
-1.410274505615234375e-01,-3.864842653274536133e-02
-1.796303093433380127e-01,-3.385430276393890381e-01
2.444918453693389893e-01,8.251806721091270447e-03
3.555689752101898193e-02,1.105257719755172729e-01
2.478370219469070435e-01,4.436923861503601074e-01
3.409011662006378174e-01,-5.135724321007728577e-02
3.717066347599029541e-01,-4.439180195331573486e-01
-3.505298122763633728e-02,-1.976316124200820923e-01
-3.931321799755096436e-01,1.066471915692090988e-02
3.359302282333374023e-01,1.993617862462997437e-01
1.880654394626617432e-01,8.842393755912780762e-02
-4.644086211919784546e-02,3.981207311153411865e-01
1.136409770697355270e-02,1.466775313019752502e-02
-8.111973106861114502e-02,-3.590006232261657715e-01
3.278448879718780518e-01,4.449612498283386230e-01
-4.873147979378700256e-02,-1.293121278285980225e-01
4.080092012882232666e-01,2.347090691328048706e-01
-1.926755160093307495e-01,-1.967911720275878906e-01
-2.764870226383209229e-01,4.893695563077926636e-02
-4.465460181236267090e-01,3.989948034286499023e-01
4.380750954151153564e-01,3.775405883789062500e-01
3.440084680914878845e-02,1.187688186764717102e-01
1.720543764531612396e-02,-2.023164331912994385e-01
3.167095482349395752e-01,4.314489960670471191e-01
-8.321260660886764526e-02,4.497491717338562012e-01
1.028528884053230286e-01,3.514825180172920227e-02
-4.290552437305450439e-01,-1.179294660687446594e-01
4.120112955570220947e-01,-2.497131824493408203e-01
3.379238545894622803e-01,-3.664994835853576660e-01
1.714138835668563843e-01,3.417373895645141602e-01
-3.351257145404815674e-01,-1.638980507850646973e-01
8.540121465921401978e-02,9.888810664415359497e-02
-1.738506257534027100e-01,-2.340504974126815796e-01
4.371406137943267822e-01,3.870667219161987305e-01
6.446602195501327515e-02,1.930931210517883301e-01
-1.138480305671691895e-01,4.444664120674133301e-01
-3.684057593345642090e-01,1.296894252300262451e-01
1.661534160375595093e-01,4.534846544265747070e-01
2.052865475416183472e-01,2.764464616775512695e-01
-1.132101491093635559e-01,-3.768274486064910889e-01
-1.047095283865928650e-01,2.987537086009979248e-01
1.640506088733673096e-01,4.555874466896057129e-01
4.224277734756469727e-01,-7.708746008574962616e-03
2.857566773891448975e-01,-2.842730581760406494e-01
-1.374975442886352539e-01,-2.353064902126789093e-02
2.836682796478271484e-01,-3.406524956226348877e-01
1.936661005020141602e-01,-2.290574163198471069e-01
-1.409182399511337280e-01,1.719285845756530762e-01
3.820046782493591309e-01,4.494522213935852051e-01
-4.608048871159553528e-02,-1.258545089513063431e-04
1.506958305835723877e-01,-2.282786220312118530e-01
3.216464519500732422e-01,8.862984180450439453e-02
-2.795211672782897949e-01,-1.077849492430686951e-01
4.038482904434204102e-01,2.388699799776077271e-01
2.437756359577178955e-01,1.334020346403121948e-01
-1.323642730712890625e-01,-1.580467522144317627e-01
-3.865838646888732910e-01,-2.306173890829086304e-01
-1.356854289770126343e-01,-1.063799634575843811e-01
-1.592653691768646240e-01,-4.455755054950714111e-01
-3.302491903305053711e-01,-1.040987819433212280e-01
-3.841443359851837158e-01,1.816758662462234497e-01
-3.894818127155303955e-01,2.266502976417541504e-01
3.260371685028076172e-01,3.053077757358551025e-01
3.707594797015190125e-02,3.235718980431556702e-02
8.523936383426189423e-03,3.199670612812042236e-01
-3.720835968852043152e-02,-2.913169860839843750e-01
3.043439388275146484e-01,-3.021034598350524902e-01
3.282707035541534424e-01,4.334913194179534912e-01
-1.746484190225601196e-01,3.715359866619110107e-01
2.740805447101593018e-01,-2.106715440750122070e-01
-4.281139373779296875e-01,-4.088496565818786621e-01
2.703130245208740234e-01,2.818356156349182129e-01
-3.469021022319793701e-01,4.222129285335540771e-01
-2.015370577573776245e-01,3.467415869235992432e-01
3.141694366931915283e-01,-9.840872138738632202e-02
4.344984591007232666e-01,3.139445483684539795e-01
-3.342929184436798096e-01,-3.201695382595062256e-01
-3.357074558734893799e-01,3.798283040523529053e-01
1.878888607025146484e-01,-3.718449473381042480e-01
-4.519157111644744873e-01,3.470439910888671875e-01
-3.934631347656250000e-01,-2.919045686721801758e-01
3.343883454799652100e-01,-3.026769459247589111e-01
-4.110728800296783447e-01,-1.918453723192214966e-01
3.090788722038269043e-01,2.732085585594177246e-01
-4.066061675548553467e-01,4.313084483146667480e-01
-3.867014348506927490e-01,2.959589362144470215e-01
1.278019398450851440e-01,1.157919503748416901e-02
-1.047095283865928650e-01,2.987537086009979248e-01
-1.592799574136734009e-01,1.918348968029022217e-01
2.190947532653808594e-01,1.580829024314880371e-01
-4.496051073074340820e-01,-4.413310885429382324e-01
-2.799998819828033447e-01,5.706226453185081482e-03
4.368827044963836670e-01,-4.477167129516601562e-01
1.760478317737579346e-01,-3.768426179885864258e-01
2.024283707141876221e-01,-8.465166389942169189e-02
-3.869094252586364746e-01,1.477791368961334229e-01
-2.919887006282806396e-01,-3.872629702091217041e-01
4.610853269696235657e-02,-3.008641600608825684e-01
-2.715974450111389160e-01,1.746125370264053345e-01
-3.396809399127960205e-01,4.212823510169982910e-01
-1.133553087711334229e-01,-3.153137862682342529e-01
2.720310688018798828e-01,2.047590725123882294e-02
-1.098016947507858276e-01,3.392733260989189148e-02
-1.432587355375289917e-01,2.501006722450256348e-01
3.869932591915130615e-01,-9.937530010938644409e-02
-4.210697710514068604e-01,8.272509276866912842e-02
-1.023862808942794800e-01,-3.895333036780357361e-02
2.038984559476375580e-02,2.544510066509246826e-01
-2.538629472255706787e-01,-3.555670678615570068e-01
8.240249752998352051e-02,-1.133563518524169922e-01
1.844512671232223511e-01,1.967132687568664551e-01
5.232924222946166992e-02,-3.223630189895629883e-01
3.872167170047760010e-01,-3.806928098201751709e-01
-4.496894180774688721e-01,-2.331903874874114990e-01
-1.672614216804504395e-01,9.064184874296188354e-02
4.460835456848144531e-01,2.581906020641326904e-01
-4.178147614002227783e-01,-4.457037746906280518e-01
3.420997858047485352e-01,-3.423748910427093506e-01
-2.975298464298248291e-01,-4.569829404354095459e-01
-3.231283128261566162e-01,-3.313342034816741943e-01
-1.979335695505142212e-01,2.100722640752792358e-01
-4.384875670075416565e-02,-4.999588057398796082e-02
-3.759188652038574219e-01,-3.101821243762969971e-01
9.467943757772445679e-02,-3.322623968124389648e-01
1.455807089805603027e-01,9.751341491937637329e-02
3.489837646484375000e-01,-3.775593936443328857e-01
4.146935939788818359e-01,3.609368205070495605e-01
-2.975298464298248291e-01,-4.569829404354095459e-01
3.106853552162647247e-02,3.676569163799285889e-01
-2.987059056758880615e-01,-2.887052595615386963e-01
-4.486031234264373779e-01,-1.200398132205009460e-01
-9.300413727760314941e-02,-3.365532159805297852e-01
-2.979793250560760498e-01,9.041000902652740479e-02
-2.417013943195343018e-01,-4.301429092884063721e-01
7.352489978075027466e-02,-3.841696381568908691e-01
-2.335756272077560425e-01,-1.243859604001045227e-01
4.126900434494018555e-01,-4.722461104393005371e-02
-2.677175700664520264e-01,3.225477412343025208e-02
4.231824576854705811e-01,-1.630149334669113159e-01
2.625257670879364014e-01,3.981193304061889648e-01
-4.069468006491661072e-02,-1.152072846889495850e-01
9.073928929865360260e-03,3.262657225131988525e-01
1.190353110432624817e-01,-3.015067875385284424e-01
4.262702912092208862e-02,2.564805448055267334e-01
-2.572818398475646973e-01,-3.521481454372406006e-01
3.643447160720825195e-01,7.708434015512466431e-02
3.324568867683410645e-01,-2.861785590648651123e-01
-3.754152357578277588e-01,-2.417860180139541626e-01
6.583318859338760376e-02,1.635871678590774536e-01
4.261626601219177246e-01,4.205227196216583252e-01
-1.056418120861053467e-01,2.996860146522521973e-01
3.038084506988525391e-01,-3.399527072906494141e-01
-4.531918764114379883e-01,1.080719307065010071e-01
1.690818369388580322e-01,9.439786523580551147e-02
4.331432580947875977e-01,3.342105448246002197e-02
-2.425013333559036255e-01,4.102932512760162354e-01
-3.105338476598262787e-02,-3.224112093448638916e-01
2.396049797534942627e-01,-1.563556194305419922e-01
1.901364326477050781e-01,-2.973386347293853760e-01
-2.849303483963012695e-01,4.058800637722015381e-01
-1.211483776569366455e-01,2.430174797773361206e-01
-3.039524555206298828e-01,-2.369234263896942139e-01
-9.648884832859039307e-02,9.130560606718063354e-02
-4.423792660236358643e-01,-2.809081375598907471e-01
2.237398922443389893e-01,1.437184661626815796e-01
-3.839823603630065918e-01,-2.332188636064529419e-01
-2.817333042621612549e-01,1.512274444103240967e-01
-1.085524037480354309e-01,-2.177711129188537598e-01
3.838778436183929443e-01,2.281864732503890991e-02
-3.737495839595794678e-01,2.109180539846420288e-01
-1.485996991395950317e-01,4.308451414108276367e-01
3.835460841655731201e-01,4.479107856750488281e-01
3.196817338466644287e-01,-2.400354016572237015e-03
1.490153558552265167e-02,-3.519788682460784912e-01
3.040040135383605957e-01,1.226554885506629944e-01
4.804828017950057983e-02,-3.299964666366577148e-01
2.845906019210815430e-01,1.696319729089736938e-01
-3.854279816150665283e-01,2.577337026596069336e-01
1.192746683955192566e-01,1.541690677404403687e-01
3.286604285240173340e-01,8.161580562591552734e-02
-4.171611964702606201e-01,9.389907866716384888e-02
3.082674229517579079e-03,-1.401650011539459229e-01
-1.945760995149612427e-01,-3.728918433189392090e-01
-1.692980378866195679e-01,1.721758395433425903e-01
4.202148020267486572e-01,4.264706075191497803e-01
2.451240122318267822e-01,3.917527198791503906e-01
1.218384131789207458e-01,-4.567328691482543945e-01
-3.358936011791229248e-01,-1.959793269634246826e-01
-3.332289755344390869e-01,-3.493881821632385254e-01
1.778537631034851074e-01,2.695043757557868958e-02
7.833524048328399658e-02,-9.958206862211227417e-02
3.820046782493591309e-01,4.494522213935852051e-01
-3.708877563476562500e-01,-2.867210805416107178e-01
4.363482445478439331e-02,2.451336979866027832e-01
-1.400869786739349365e-01,-2.038996368646621704e-01
-9.632198512554168701e-02,-1.290939152240753174e-01
4.240412116050720215e-01,-1.192379742860794067e-01
-2.998797893524169922e-01,-2.643211372196674347e-02
-3.105338476598262787e-02,-3.224112093448638916e-01
2.852071523666381836e-01,-4.466615021228790283e-01
4.386860132217407227e-01,-2.027900367975234985e-01
-3.085849285125732422e-01,-1.723721027374267578e-01
5.105070769786834717e-02,1.021189615130424500e-01
-2.926531434059143066e-01,-8.506578952074050903e-02
2.460584640502929688e-01,3.822265267372131348e-01
3.853871226310729980e-01,-1.099138706922531128e-01
1.002634987235069275e-01,4.531850814819335938e-01
3.798561394214630127e-01,1.680964976549148560e-01
-2.015370577573776245e-01,3.467415869235992432e-01
-1.707895845174789429e-01,4.468085467815399170e-01
4.120253920555114746e-01,3.205572366714477539e-01
3.760648891329765320e-02,-2.021230608224868774e-01
3.417127132415771484e-01,-4.194858074188232422e-01
3.924630880355834961e-01,2.097899019718170166e-01
8.475698530673980713e-02,-2.951474189758300781e-01
-1.982841044664382935e-01,-4.081668853759765625e-01
9.484149515628814697e-03,4.293985664844512939e-01
4.099137187004089355e-01,-3.688402473926544189e-01
3.520473539829254150e-01,2.665081918239593506e-01
-1.111130565404891968e-01,3.482827544212341309e-01
3.344272449612617493e-02,3.261635899543762207e-01
4.397732019424438477e-01,-4.105582535266876221e-01
2.811165153980255127e-01,-2.956401091068983078e-03
4.428960382938385010e-02,2.964650988578796387e-01
-1.585739850997924805e-01,2.559310495853424072e-01
4.659419879317283630e-02,-3.735189735889434814e-01
3.992874026298522949e-01,9.171490371227264404e-02
4.483102262020111084e-01,-1.540860682725906372e-01
3.929835557937622070e-01,-1.002009734511375427e-01
3.785700500011444092e-01,6.819096859544515610e-03
3.716281950473785400e-01,-4.438396096229553223e-01
3.034583292901515961e-02,-1.526861637830734253e-01
-2.838729619979858398e-01,-1.435052752494812012e-01
2.485765963792800903e-01,-4.393200874328613281e-01
-3.439073860645294189e-01,9.785169363021850586e-02
3.954326733946800232e-02,-2.302526533603668213e-01
1.489177942276000977e-01,-2.241551429033279419e-01
4.473038017749786377e-01,-9.717373549938201904e-02
9.152342379093170166e-02,-3.635200262069702148e-01
4.119445681571960449e-01,-3.094055652618408203e-01
-3.482454642653465271e-02,-3.716033101081848145e-01
4.023031797260046005e-03,1.693499982357025146e-01
-1.842831373214721680e-01,3.165482580661773682e-01
4.298767074942588806e-02,-2.977433204650878906e-01
3.445393443107604980e-01,3.395006433129310608e-02
4.080092012882232666e-01,2.347090691328048706e-01
-1.607702821493148804e-01,3.791457116603851318e-01
3.930476307868957520e-01,-3.146739006042480469e-01
7.352489978075027466e-02,-3.841696381568908691e-01
-2.614929676055908203e-01,8.672568947076797485e-02
4.148739576339721680e-01,2.639032304286956787e-01
1.936390846967697144e-01,-4.461071491241455078e-01
2.540941536426544189e-01,-4.448376297950744629e-01
-1.288304328918457031e-01,1.559969633817672729e-01
-1.625026017427444458e-01,-4.251002967357635498e-01
3.303275676444172859e-03,-5.618664249777793884e-02
3.930926918983459473e-01,2.496256083250045776e-01
-2.081378698348999023e-01,2.202765792608261108e-01
-2.853457629680633545e-01,1.105212979018688202e-02
-2.922607660293579102e-01,-2.386569827795028687e-01
-3.171512186527252197e-01,1.337030678987503052e-01
2.790631055831909180e-01,-2.375692278146743774e-01
-1.599606573581695557e-01,2.573177218437194824e-01
3.108000755310058594e-01,-3.750294744968414307e-01
7.543980143964290619e-03,3.089440762996673584e-01
-4.453745186328887939e-01,1.955237090587615967e-01
4.146935939788818359e-01,3.609368205070495605e-01
3.110262155532836914e-01,3.203186988830566406e-01
-1.195593774318695068e-01,1.021404936909675598e-01
1.407642010599374771e-02,-3.760451674461364746e-01
4.069479405879974365e-01,-3.375739455223083496e-01
-2.134105414152145386e-01,-1.971176117658615112e-01
-3.516459465026855469e-01,3.894761502742767334e-01
4.334411919116973877e-01,-3.682681322097778320e-01
-3.236619532108306885e-01,-4.462119340896606445e-01
-2.316636145114898682e-01,-1.751783490180969238e-01
4.097071886062622070e-01,4.321619272232055664e-01
-1.251352280378341675e-01,-4.469098448753356934e-01
-4.243974983692169189e-01,3.759636282920837402e-01
-4.516609609127044678e-01,3.437679028138518333e-03
3.496031463146209717e-01,2.013828791677951813e-02
-2.156091183423995972e-01,-1.173182055354118347e-01
-3.769765198230743408e-01,-3.650231957435607910e-01
1.939661502838134766e-01,-4.225950688123703003e-02
3.763968646526336670e-01,-2.038874179124832153e-01
-4.091312885284423828e-01,-1.937869489192962646e-01
2.373590171337127686e-01,-2.374806255102157593e-01
1.517048180103302002e-01,1.174951419234275818e-01
1.380140930414199829e-01,3.805078864097595215e-01
3.758277744054794312e-02,3.892551362514495850e-01
-2.216221690177917480e-01,2.337608784437179565e-01
-4.519423842430114746e-01,3.293408155441284180e-01
3.928457200527191162e-01,-1.518603712320327759e-01
1.800125837326049805e-01,-3.639687299728393555e-01
4.132137298583984375e-01,4.040079116821289062e-01
-1.241426318883895874e-01,4.235748946666717529e-01
-3.922268450260162354e-01,-1.635685265064239502e-01
-1.951993107795715332e-01,-2.844091951847076416e-01
5.743758287280797958e-03,3.107442855834960938e-01
4.342067241668701172e-01,1.941432990133762360e-02
2.931125462055206299e-01,3.589409589767456055e-01
-4.393928945064544678e-01,-1.075917854905128479e-01
7.307054102420806885e-02,4.302047491073608398e-01
4.156020283699035645e-01,3.841532766819000244e-01
-1.474039107561111450e-01,-7.753920555114746094e-02
2.727093398571014404e-01,-2.093003541231155396e-01
4.255884885787963867e-01,2.628253400325775146e-01
-4.337264299392700195e-01,3.199453353881835938e-01
1.960600912570953369e-01,-3.336881995201110840e-01
-1.930571943521499634e-01,1.539317071437835693e-01
1.959591656923294067e-01,2.330686300992965698e-01
8.779574930667877197e-02,-3.134643137454986572e-01
1.893755793571472168e-01,-4.464049637317657471e-01
-8.381425589323043823e-02,-2.286504954099655151e-01
3.183518946170806885e-01,4.544541537761688232e-01
8.329105377197265625e-02,-2.002033591270446777e-01
2.383217364549636841e-01,1.553663909435272217e-01
-3.874105215072631836e-01,4.373631775379180908e-01
-1.105071604251861572e-01,-1.044544130563735962e-01
-3.712961077690124512e-01,3.733407855033874512e-01
3.489837646484375000e-01,-3.775593936443328857e-01
4.403698742389678955e-01,-5.230151489377021790e-02
-3.421147465705871582e-01,1.737280637025833130e-01
-4.125376045703887939e-02,3.792142122983932495e-02
-5.104934424161911011e-02,7.493253797292709351e-02
8.475698530673980713e-02,-2.951474189758300781e-01
-2.036684453487396240e-01,-4.557586610317230225e-01
-1.028048545122146606e-01,4.169876575469970703e-01
-3.488182723522186279e-01,4.345564842224121094e-01
-4.423792660236358643e-01,-2.809081375598907471e-01
2.839619815349578857e-01,-4.182288646697998047e-01
-3.332289755344390869e-01,-3.493881821632385254e-01
9.138405323028564453e-02,-1.527716964483261108e-01
4.387431740760803223e-01,2.655310034751892090e-01
4.325712025165557861e-01,3.589195907115936279e-01
4.381850361824035645e-01,3.533057570457458496e-01
4.122049733996391296e-02,-4.248737096786499023e-01
-8.882816880941390991e-02,3.173238039016723633e-01
3.306407630443572998e-01,3.984013795852661133e-01
-2.451262921094894409e-01,4.482597112655639648e-01
3.479186892509460449e-01,1.768240183591842651e-01
-8.135661482810974121e-02,4.478931725025177002e-01
4.173951447010040283e-01,-1.572276353836059570e-01
-2.195901125669479370e-01,-4.505524337291717529e-01
3.146858513355255127e-01,4.470761120319366455e-01
-4.504480659961700439e-01,3.806775510311126709e-01
-2.946702539920806885e-01,1.112220585346221924e-01
3.726283907890319824e-01,2.459272146224975586e-01
-4.471890628337860107e-01,-4.437471330165863037e-01
-2.580639421939849854e-01,2.260114997625350952e-02
-3.505056500434875488e-01,-8.384227752685546875e-02
1.655570268630981445e-01,9.792268276214599609e-02
3.882178664207458496e-01,-2.105438113212585449e-01
-1.304871141910552979e-01,1.851944625377655029e-01
1.857421994209289551e-01,4.408167600631713867e-01
1.439656913280487061e-01,-2.215484827756881714e-01
8.863588422536849976e-02,-3.143044114112854004e-01
-3.037881255149841309e-01,1.726378351449966431e-01
-2.294018715620040894e-01,3.971937894821166992e-01
-2.451262921094894409e-01,4.482597112655639648e-01
1.120647713541984558e-01,3.457478284835815430e-01
3.440084680914878845e-02,1.187688186764717102e-01
1.921165287494659424e-01,-2.055927067995071411e-01
3.592617809772491455e-01,-1.082760747522115707e-02
-4.441793859004974365e-01,1.601777821779251099e-01
-4.496872723102569580e-01,-1.590277999639511108e-01
4.298767074942588806e-02,-2.977433204650878906e-01
-3.649582564830780029e-01,-2.391293197870254517e-01
3.093661963939666748e-01,-2.264281809329986572e-01
4.482516646385192871e-01,-2.783185839653015137e-01
1.199580878019332886e-01,-1.167552620172500610e-01
-3.569605648517608643e-01,1.705420911312103271e-01
2.900167703628540039e-01,-9.097204357385635376e-02
-1.500174999237060547e-01,-3.514284789562225342e-01
4.659419879317283630e-02,-3.735189735889434814e-01
2.603319883346557617e-01,3.679530620574951172e-01
1.303803641349077225e-02,2.056376636028289795e-01
-4.069468006491661072e-02,-1.152072846889495850e-01
-2.998282313346862793e-01,-4.517575502395629883e-01
1.358112134039402008e-02,-2.910349965095520020e-01
4.104226455092430115e-02,-1.321970373392105103e-01
3.779132291674613953e-02,-4.051215648651123047e-01
-4.698532447218894958e-02,-4.297451376914978027e-01
4.323689341545104980e-01,-4.432029724121093750e-01
-3.726151287555694580e-01,-4.090377986431121826e-01
-4.090025126934051514e-01,4.337047934532165527e-01
4.482516646385192871e-01,-2.783185839653015137e-01
-2.393153756856918335e-01,-1.622668653726577759e-01
-4.190081059932708740e-01,-3.820964395999908447e-01
1.055741906166076660e-01,3.112652525305747986e-02
1.495556980371475220e-01,-1.339654326438903809e-01
-1.186711713671684265e-01,4.277474582195281982e-01
-1.313565373420715332e-01,-3.925159573554992676e-01
8.235128596425056458e-03,-1.762920767068862915e-01
-1.172490045428276062e-01,8.845053613185882568e-02
-4.060963988304138184e-01,3.358765244483947754e-01
-1.907992362976074219e-01,-8.933779597282409668e-02
-1.558247059583663940e-01,-4.577086567878723145e-01
-1.610146909952163696e-01,-2.301590591669082642e-01
-8.985995501279830933e-02,1.256511658430099487e-01
4.387431740760803223e-01,2.655310034751892090e-01
3.268431723117828369e-01,3.802661001682281494e-01
1.232643648982048035e-01,3.792183995246887207e-01
1.484915316104888916e-01,4.436031579971313477e-01
1.443771421909332275e-01,3.264340758323669434e-01
-4.005075991153717041e-01,3.653889298439025879e-01
2.875595390796661377e-01,1.369606405496597290e-01
-4.010649919509887695e-01,3.219357132911682129e-01
-2.037168592214584351e-01,2.457505762577056885e-01
3.471571803092956543e-01,-3.757328093051910400e-01
3.788179159164428711e-01,-3.056087791919708252e-01
1.037675067782402039e-01,-1.550365835428237915e-01
3.013363108038902283e-02,1.654689759016036987e-01
-1.046180054545402527e-01,1.091669499874114990e-02
-3.651795685291290283e-01,-4.299448132514953613e-01
2.746437191963195801e-01,2.839870154857635498e-01
-4.101869165897369385e-01,-1.481813490390777588e-01
2.540941536426544189e-01,-4.448376297950744629e-01
9.569000452756881714e-02,1.034442484378814697e-01
8.329105377197265625e-02,-2.002033591270446777e-01
-3.090565800666809082e-01,-4.425292015075683594e-01
1.893755793571472168e-01,-4.464049637317657471e-01
2.762437760829925537e-01,4.254506230354309082e-01
7.767891138792037964e-02,-3.883236646652221680e-01
-3.405267298221588135e-01,-1.447578221559524536e-01
-4.233201146125793457e-01,4.480223953723907471e-01
3.789228796958923340e-01,-2.064134627580642700e-01
-4.291440844535827637e-01,2.925553023815155029e-01
3.058940470218658447e-01,-4.488587975502014160e-01
3.383125662803649902e-01,-2.404437959194183350e-01
-2.109568268060684204e-01,9.737484157085418701e-03
-1.579640805721282959e-01,-3.209764659404754639e-01
-3.627106547355651855e-01,1.953177154064178467e-01
1.252518221735954285e-02,-3.665072619915008545e-01
1.405547559261322021e-01,2.390585839748382568e-01
-4.481084272265434265e-02,-3.919319808483123779e-01
4.237769842147827148e-01,-4.506858810782432556e-02
6.671396642923355103e-02,1.908451616764068604e-01
-4.249209910631179810e-02,-4.481941759586334229e-01
1.512342244386672974e-01,9.930741786956787109e-02
-4.121800363063812256e-01,-9.525171667337417603e-02
2.842938005924224854e-01,-2.828101813793182373e-01
-1.951993107795715332e-01,-2.844091951847076416e-01
3.791682422161102295e-01,-2.862102389335632324e-01
1.720543764531612396e-02,-2.023164331912994385e-01
4.376071691513061523e-02,2.553468048572540283e-01
-1.328084319829940796e-01,1.440147459506988525e-01
2.384823262691497803e-01,-3.887990713119506836e-01
-9.618165343999862671e-02,-2.418310381472110748e-03
-4.231676161289215088e-01,-4.272674918174743652e-01
3.732008635997772217e-01,-2.402326166629791260e-01
-2.153338044881820679e-01,8.951967954635620117e-02
-3.512171506881713867e-01,2.224673926830291748e-01
1.902929842472076416e-01,8.619639277458190918e-02
-3.566615283489227295e-01,-4.515463113784790039e-01
-4.570068717002868652e-01,8.783577941358089447e-03
-4.516371786594390869e-01,-1.170057728886604309e-01
-2.006312906742095947e-01,2.426650077104568481e-01
-2.413506060838699341e-01,-4.693583399057388306e-02
3.750339448451995850e-01,3.710677623748779297e-01
3.426785767078399658e-01,2.330787330865859985e-01
4.116187989711761475e-01,-2.097795009613037109e-01
-1.145283356308937073e-01,4.139606058597564697e-01
4.252991974353790283e-01,8.858267962932586670e-02
-3.026802837848663330e-01,-4.316674768924713135e-01
-4.232909977436065674e-01,1.000289022922515869e-01
-4.540281593799591064e-01,2.872822582721710205e-01
-2.040783613920211792e-01,-3.079145774245262146e-02
-2.429366260766983032e-01,-3.981982171535491943e-01
1.792038083076477051e-01,-3.455850183963775635e-01
-3.484808206558227539e-01,-2.380512207746505737e-01
8.824102580547332764e-02,-1.338953673839569092e-01
4.196891188621520996e-01,3.975325226783752441e-01
4.441546276211738586e-02,1.016672030091285706e-01
2.497995793819427490e-01,2.425135672092437744e-02
-1.369271874427795410e-01,2.353729866445064545e-02
4.348800480365753174e-01,-3.697069585323333740e-01
-1.173537448048591614e-01,4.167860150337219238e-01
2.483061142265796661e-02,1.022900417447090149e-01
2.864242494106292725e-01,1.304314937442541122e-02
4.337088167667388916e-01,3.993731737136840820e-01
3.381198942661285400e-01,-3.666955232620239258e-01
4.103050827980041504e-01,2.015845328569412231e-01
4.467960596084594727e-01,-2.109001129865646362e-01
3.719837367534637451e-01,8.832572400569915771e-02
3.186393082141876221e-01,3.557533621788024902e-01
8.600470423698425293e-02,-4.519288837909698486e-01
3.125535324215888977e-02,-4.538650214672088623e-01
4.252408444881439209e-01,-2.388430088758468628e-01
3.159712553024291992e-01,-3.802006542682647705e-01
7.475185394287109375e-02,3.400009870529174805e-01
-3.807372748851776123e-01,4.306899309158325195e-01
1.450922936201095581e-01,-4.738428816199302673e-02
-1.187741160392761230e-01,-3.963151872158050537e-01
1.613466441631317139e-01,1.021330580115318298e-01
2.992003262042999268e-01,-1.053398251533508301e-01
-2.468843013048171997e-01,-2.863242328166961670e-01
1.110178530216217041e-01,-3.632641732692718506e-01
1.253280788660049438e-01,-1.933832168579101562e-01
-4.481084272265434265e-02,-3.919319808483123779e-01
1.323604285717010498e-01,4.318057298660278320e-01
-3.894924744963645935e-02,4.112631976604461670e-01
-4.133674800395965576e-01,-3.493747711181640625e-01
2.805772423744201660e-01,-4.148441255092620850e-01
-2.937809824943542480e-01,-3.253086283802986145e-02
1.286536753177642822e-01,-3.362610191106796265e-02
1.996283233165740967e-01,-2.270608693361282349e-01
4.035308361053466797e-01,-1.297708228230476379e-02
-4.516609609127044678e-01,3.437679028138518333e-03
-3.346632719039916992e-01,-4.231058433651924133e-02
3.183518946170806885e-01,4.544541537761688232e-01
-2.484758347272872925e-01,-8.725982159376144409e-02
1.235397905111312866e-01,1.584135740995407104e-02
1.156469434499740601e-01,2.373421564698219299e-02
1.907019317150115967e-01,1.233295127749443054e-01
-2.906077206134796143e-01,3.815275430679321289e-01
-4.340564608573913574e-01,1.930261701345443726e-01
3.755981028079986572e-01,-4.478095173835754395e-01
-3.490962684154510498e-01,1.103799119591712952e-01
-1.615599840879440308e-01,3.467121124267578125e-01
-2.110572308301925659e-01,2.530909478664398193e-01
-4.609748125076293945e-01,-1.753296852111816406e-01
2.321853935718536377e-01,-3.041179180145263672e-01
-2.393153756856918335e-01,-1.622668653726577759e-01
-4.166996181011199951e-01,1.889844536781311035e-01
