6.485745906829833984e-01,1.591361761093139648e-01
-4.568077325820922852e-01,-1.126739829778671265e-01
8.719322085380554199e-01,-5.707095861434936523e-01
-7.744693160057067871e-01,5.630183219909667969e-01
7.161533832550048828e-01,7.058661580085754395e-01
-8.707868456840515137e-01,6.971091628074645996e-01
7.044737935066223145e-01,9.220290184020996094e-01
6.331672668457031250e-01,-1.587641239166259766e-01
7.537525296211242676e-01,5.783163756132125854e-02
-5.799317955970764160e-01,-5.935808420181274414e-01
5.715836882591247559e-01,9.072214961051940918e-01
7.161533832550048828e-01,7.058661580085754395e-01
-9.112133383750915527e-01,8.548497557640075684e-01
5.749476552009582520e-01,-3.585913181304931641e-01
6.025496125221252441e-01,3.620884120464324951e-01
-1.784453690052032471e-01,2.223014831542968750e-02
-9.152665138244628906e-01,3.652597963809967041e-01
-4.302179515361785889e-01,-4.665655493736267090e-01
-4.668768048286437988e-01,-1.026049032807350159e-01
6.485030651092529297e-01,5.216972231864929199e-01
3.534636497497558594e-01,6.615737080574035645e-01
-4.147769808769226074e-01,6.271085143089294434e-01
-5.810172557830810547e-01,-7.772378325462341309e-01
8.118995428085327148e-01,2.240280807018280029e-01
3.748678565025329590e-01,3.895347118377685547e-01
-3.684683144092559814e-01,-1.522877961397171021e-01
7.878446578979492188e-01,5.353623032569885254e-01
7.688165903091430664e-01,8.493948578834533691e-01
6.034988164901733398e-02,-2.819685041904449463e-01
-1.679476052522659302e-01,6.755734980106353760e-02
4.488960653543472290e-02,2.583179771900177002e-01
3.990906476974487305e-01,-2.696973681449890137e-01
7.508100867271423340e-01,1.667915880680084229e-01
-8.326187729835510254e-01,-7.702199220657348633e-01
-9.221886396408081055e-01,9.034702181816101074e-01
4.806829988956451416e-01,-3.003474473953247070e-01
8.968053460121154785e-01,-7.368540167808532715e-01
8.327813148498535156e-01,-4.948301315307617188e-01
4.714932739734649658e-01,-5.949128866195678711e-01
-6.673938035964965820e-01,-5.786634683609008789e-01
-2.799477279186248779e-01,2.748521268367767334e-01
2.211207002401351929e-01,8.930884599685668945e-01
7.967227101325988770e-01,-6.117432713508605957e-01
-8.608781546354293823e-02,3.542554974555969238e-01
-9.309556484222412109e-01,-3.617871403694152832e-01
4.821021258831024170e-01,3.537638485431671143e-01
-5.139058232307434082e-01,-7.548673748970031738e-01
-6.750822067260742188e-01,-5.889700055122375488e-01
2.792254388332366943e-01,4.825728759169578552e-02
-2.527100741863250732e-01,-1.087808385491371155e-01
1.327089313417673111e-02,-8.627765178680419922e-01
-2.537342309951782227e-01,2.979789078235626221e-01
5.148437619209289551e-01,3.829271793365478516e-01
6.440337896347045898e-01,-1.002213582396507263e-01
2.669621706008911133e-01,-1.059217080473899841e-01
2.737184613943099976e-02,1.768691092729568481e-02
3.263369202613830566e-01,-5.513146519660949707e-01
8.737019896507263184e-01,8.481449484825134277e-01
-3.382357656955718994e-01,-1.015721336007118225e-01
2.370533943176269531e-01,1.613315641880035400e-01
6.783881187438964844e-01,1.670556664466857910e-01
-9.336835145950317383e-02,8.921076059341430664e-01
5.819889903068542480e-01,3.875924274325370789e-02
-6.161854043602943420e-02,-3.326331675052642822e-01
-7.044955492019653320e-01,-1.322400122880935669e-01
-8.362176418304443359e-01,2.385786920785903931e-01
-6.441681087017059326e-02,-1.978448778390884399e-01
8.131877183914184570e-01,-2.548131644725799561e-01
-4.408383667469024658e-01,8.989025354385375977e-01
4.816194772720336914e-01,-4.776745438575744629e-01
2.967409193515777588e-01,-6.244980096817016602e-01
-6.721785068511962891e-01,6.982820034027099609e-01
-6.632824540138244629e-01,5.948647260665893555e-01
4.188019335269927979e-01,-5.874347686767578125e-01
-8.098393678665161133e-01,-2.319557964801788330e-01
2.885990776121616364e-02,-5.933395624160766602e-01
8.690690994262695312e-02,8.597921133041381836e-01
3.470938801765441895e-01,-8.496885895729064941e-01
-2.691200077533721924e-01,-5.841882824897766113e-01
-6.696340441703796387e-02,-1.194398552179336548e-01
8.490259051322937012e-01,8.975028991699218750e-01
6.229184865951538086e-01,-7.628167867660522461e-01
-5.281071364879608154e-02,-6.602626442909240723e-01
8.440692424774169922e-01,8.399531245231628418e-01
-9.133350849151611328e-01,-8.310525417327880859e-01
-4.184659421443939209e-01,1.923870146274566650e-01
-2.131278067827224731e-01,-8.008950948715209961e-01
-8.334652185440063477e-01,-4.753664433956146240e-01
5.869985222816467285e-01,-6.772891283035278320e-01
1.725810207426548004e-02,7.440957427024841309e-01
-5.703071132302284241e-03,3.773782253265380859e-01
9.046786427497863770e-01,-1.123500540852546692e-01
-4.245354831218719482e-01,8.825997114181518555e-01
-5.772555470466613770e-01,1.644796878099441528e-01
3.707499802112579346e-01,-4.683632254600524902e-01
7.711672782897949219e-01,4.041689634323120117e-02
-4.203469753265380859e-01,6.799244284629821777e-01
-4.404743015766143799e-01,-7.997419834136962891e-01
-8.926386237144470215e-01,-1.083292886614799500e-01
4.784437417984008789e-01,1.714871078729629517e-01
2.105132937431335449e-01,-7.794030904769897461e-01
-9.796176850795745850e-02,1.621643006801605225e-01
1.900021173059940338e-02,3.526749014854431152e-01
5.505055189132690430e-01,-4.761245250701904297e-01
7.993648201227188110e-02,4.834219217300415039e-01
-4.245354831218719482e-01,8.825997114181518555e-01
-9.167174100875854492e-01,3.002529144287109375e-01
3.207386732101440430e-01,2.233060300350189209e-01
-6.652849912643432617e-02,-4.022696018218994141e-01
-9.479866027832031250e-01,-3.447561860084533691e-01
2.135252505540847778e-01,2.182451933622360229e-01
-7.728546857833862305e-02,-7.024359107017517090e-01
-2.311870902776718140e-01,3.735875487327575684e-01
2.980954349040985107e-01,-5.006558261811733246e-03
-5.289270281791687012e-01,-1.241221278905868530e-02
8.520106673240661621e-01,-4.835189580917358398e-01
-4.155551195144653320e-01,4.428108334541320801e-01
-6.685191392898559570e-01,-6.576682329177856445e-01
4.702128767967224121e-01,-6.237248778343200684e-01
6.816942095756530762e-01,2.645038664340972900e-01
5.699430108070373535e-01,3.268704116344451904e-01
-2.745180726051330566e-01,5.282402783632278442e-02
8.859956637024879456e-03,3.366953134536743164e-01
-1.873170882463455200e-01,2.061552852392196655e-01
8.841873407363891602e-01,2.798354625701904297e-01
-4.055205583572387695e-01,-8.132358789443969727e-01
-1.598432511091232300e-01,-7.007352113723754883e-01
-4.044140577316284180e-01,-8.283029198646545410e-01
2.441855221986770630e-01,-8.130754232406616211e-01
7.468122243881225586e-01,-9.051782637834548950e-02
3.318072855472564697e-01,-7.918210029602050781e-01
3.589026033878326416e-01,7.960247397422790527e-01
-9.192488789558410645e-01,4.881565570831298828e-01
-2.944215238094329834e-01,2.073264420032501221e-01
-3.726157546043395996e-01,-4.415691196918487549e-01
6.832655519247055054e-02,7.969248294830322266e-01
3.508553504943847656e-01,4.135473370552062988e-01
8.232104033231735229e-02,-5.967001318931579590e-01
6.766818761825561523e-01,-5.608640313148498535e-01
3.962446451187133789e-01,-1.081904768943786621e-01
3.331837058067321777e-01,6.818537116050720215e-01
-8.586208224296569824e-01,8.951553702354431152e-01
5.807809829711914062e-01,-2.219593971967697144e-01
2.403111755847930908e-01,7.534100413322448730e-01
4.810603260993957520e-01,2.694698870182037354e-01
-2.300677746534347534e-01,2.883265614509582520e-01
-5.634205341339111328e-01,-4.935385286808013916e-01
-5.415168404579162598e-01,4.402023851871490479e-01
-3.586165904998779297e-01,-7.865301966667175293e-01
-4.126624464988708496e-01,-9.237188696861267090e-01
8.811902403831481934e-01,8.646785616874694824e-01
-2.300677746534347534e-01,2.883265614509582520e-01
-2.887978255748748779e-01,-7.202648371458053589e-02
-4.741278886795043945e-01,6.884804368019104004e-01
-1.687280088663101196e-01,-4.685212373733520508e-01
2.160102725028991699e-01,1.746651977300643921e-01
2.008139938116073608e-01,5.154861211776733398e-01
8.348468691110610962e-02,8.859499096870422363e-01
5.225789546966552734e-01,8.407137989997863770e-01
-5.798913240432739258e-01,9.059344530105590820e-01
-1.665945351123809814e-01,-4.039507210254669189e-01
-7.787321805953979492e-01,-8.149695396423339844e-01
4.816194772720336914e-01,-4.776745438575744629e-01
-7.168179750442504883e-02,-7.080395817756652832e-01
8.990209698677062988e-01,-9.714228659868240356e-02
6.800338625907897949e-02,-7.989674806594848633e-01
-7.964105904102325439e-02,-4.252825975418090820e-01
5.739852190017700195e-01,2.938587069511413574e-01
-5.319686532020568848e-01,5.919401645660400391e-01
3.204819858074188232e-01,-1.455006599426269531e-01
2.638527154922485352e-01,4.924503266811370850e-01
-9.468727707862854004e-01,1.125851050019264221e-01
-4.296299219131469727e-01,6.419614553451538086e-01
2.240439653396606445e-01,-7.929337620735168457e-01
2.856136262416839600e-01,7.576584815979003906e-01
-1.509426236152648926e-01,4.439777135848999023e-01
-6.056917905807495117e-01,-2.212131023406982422e-01
-6.985136270523071289e-01,-5.556882023811340332e-01
-4.263141751289367676e-01,-2.728809416294097900e-01
4.493871331214904785e-01,2.005437165498733521e-01
2.865091562271118164e-01,-4.247290194034576416e-01
-6.970587968826293945e-01,-8.822227716445922852e-01
-1.761902570724487305e-01,-2.602536976337432861e-01
-5.670053958892822266e-01,1.829121708869934082e-01
-5.800753235816955566e-01,2.683061920106410980e-02
-3.151292800903320312e-01,-7.199380397796630859e-01
-8.605386614799499512e-01,4.564522504806518555e-01
-8.766695857048034668e-01,1.598384045064449310e-02
3.766907751560211182e-01,4.919545054435729980e-01
1.277388632297515869e-01,-5.409500598907470703e-01
-6.161854043602943420e-02,-3.326331675052642822e-01
-7.714363336563110352e-01,1.695651188492774963e-02
8.794893324375152588e-02,-4.700992703437805176e-01
-6.716928482055664062e-01,-2.518428266048431396e-01
-8.222645521163940430e-01,-5.894899368286132812e-01
-8.409446477890014648e-01,-2.427695691585540771e-01
9.046908020973205566e-01,7.941377758979797363e-01
6.749561429023742676e-01,4.952442049980163574e-01
8.707438409328460693e-02,-1.143228188157081604e-01
6.722596883773803711e-01,-9.034130573272705078e-01
-8.213005214929580688e-02,-9.148455262184143066e-01
3.263992071151733398e-02,-3.450433909893035889e-01
-5.688180923461914062e-01,-4.112298488616943359e-01
-4.348357021808624268e-01,-4.060742259025573730e-01
5.847511887550354004e-01,4.890176951885223389e-01
-9.024072289466857910e-01,-4.075840413570404053e-01
7.522894740104675293e-01,7.743659615516662598e-01
1.770516932010650635e-01,2.571544423699378967e-02
7.438155412673950195e-01,-4.874036312103271484e-01
-7.744693160057067871e-01,5.630183219909667969e-01
-9.097501635551452637e-01,8.910316824913024902e-01
6.150649189949035645e-01,-6.184357404708862305e-01
-3.504171073436737061e-01,-4.637677073478698730e-01
7.799046635627746582e-01,-6.715956330299377441e-01
3.088561296463012695e-01,1.862661354243755341e-02
3.619050681591033936e-01,2.326070517301559448e-02
-8.095840364694595337e-02,1.602534949779510498e-02
2.931700944900512695e-01,3.971854448318481445e-01
-8.530146628618240356e-02,2.868420481681823730e-01
8.142976760864257812e-01,5.089092850685119629e-01
5.660070180892944336e-01,-9.204632043838500977e-01
7.563409209251403809e-01,-6.728429198265075684e-01
8.703595995903015137e-01,6.391487717628479004e-01
-1.260565072298049927e-01,4.411659240722656250e-01
-9.149230718612670898e-01,6.454861760139465332e-01
6.563237309455871582e-01,-3.488150238990783691e-01
-3.906221985816955566e-01,-1.301339119672775269e-01
8.425068259239196777e-01,3.316130936145782471e-01
2.311021536588668823e-01,1.672828197479248047e-01
3.263780772686004639e-01,-3.447224199771881104e-01
3.481328487396240234e-01,-4.172633886337280273e-01
-7.224283218383789062e-01,9.091716408729553223e-01
-4.130849838256835938e-01,6.843019723892211914e-01
2.714255824685096741e-02,-3.312045037746429443e-01
1.305610220879316330e-02,-2.747488915920257568e-01
4.740995541214942932e-02,2.433944195508956909e-01
-7.039640545845031738e-01,-6.222233176231384277e-01
3.204819858074188232e-01,-1.455006599426269531e-01
1.922373846173286438e-02,-9.757618606090545654e-02
2.358357049524784088e-02,8.427952527999877930e-01
-6.848283112049102783e-02,-4.364408552646636963e-01
5.505055189132690430e-01,-4.761245250701904297e-01
8.718004226684570312e-01,-1.688729822635650635e-01
-5.742455124855041504e-01,6.985317468643188477e-01
8.571000695228576660e-01,4.799733161926269531e-01
-2.514780759811401367e-01,7.287093251943588257e-02
3.627824783325195312e-01,7.484652996063232422e-01
-2.186750024557113647e-01,-7.087790966033935547e-01
-3.046676218509674072e-01,3.911099955439567566e-02
2.451448887586593628e-01,-3.086816146969795227e-02
1.458625197410583496e-01,2.795258760452270508e-01
4.951761066913604736e-01,9.119705557823181152e-01
-5.024712085723876953e-01,-7.795106768608093262e-01
-8.178931474685668945e-01,-1.795883029699325562e-01
3.752813935279846191e-01,4.848022460937500000e-01
3.465425372123718262e-01,-4.441557526588439941e-01
1.321425884962081909e-01,4.202764853835105896e-02
-1.657809764146804810e-01,-8.535562157630920410e-01
6.478505730628967285e-01,7.968607544898986816e-01
3.621640801429748535e-01,-5.871417522430419922e-01
-7.255831360816955566e-01,-8.132229000329971313e-02
2.057887464761734009e-01,9.084204435348510742e-01
-7.376284152269363403e-02,2.610598802566528320e-01
-4.781988263130187988e-01,-3.296824693679809570e-01
-8.464716076850891113e-01,4.602611958980560303e-01
-3.152888417243957520e-01,6.786721944808959961e-01
2.492923587560653687e-01,-5.454551577568054199e-01
-4.692467451095581055e-01,-2.790040969848632812e-01
8.120917081832885742e-01,-8.490397036075592041e-02
-4.894407689571380615e-01,-8.004095405340194702e-02
1.903592348098754883e-01,2.830989956855773926e-01
-9.029285311698913574e-01,-5.764845013618469238e-01
7.719519734382629395e-01,-1.850667595863342285e-01
-7.713893651962280273e-01,-9.109675884246826172e-01
-8.874179720878601074e-01,-5.777718424797058105e-01
1.660800874233245850e-01,3.668853640556335449e-01
6.087369322776794434e-01,-8.207694888114929199e-01
8.990209698677062988e-01,-9.714228659868240356e-02
-8.230521678924560547e-01,-3.540931344032287598e-01
9.260848760604858398e-01,5.282616615295410156e-01
2.591891586780548096e-01,-9.814869612455368042e-02
1.543361395597457886e-01,-9.215032458305358887e-01
8.086003661155700684e-01,7.981374263763427734e-01
3.607477247714996338e-01,8.942649960517883301e-01
-4.733697772026062012e-01,-4.444513022899627686e-01
-3.294915854930877686e-01,1.738912761211395264e-01
6.373222470283508301e-01,5.328781008720397949e-01
-4.209426641464233398e-01,4.592444300651550293e-01
-3.843677639961242676e-01,2.312500178813934326e-01
-8.935998082160949707e-01,1.904111504554748535e-01
8.035817742347717285e-01,7.502233982086181641e-01
-4.803448915481567383e-01,-3.405979275703430176e-01
-5.870438814163208008e-01,-7.118445038795471191e-01
-6.606837511062622070e-01,5.922660827636718750e-01
-8.780031204223632812e-01,7.182139158248901367e-02
-2.795833051204681396e-01,5.077203512191772461e-01
-2.311870902776718140e-01,3.735875487327575684e-01
-8.238751888275146484e-01,-8.529504388570785522e-02
9.103783965110778809e-01,-4.436115920543670654e-01
-7.379769682884216309e-01,-4.824651777744293213e-01
5.941767096519470215e-01,2.736672461032867432e-01
-9.162639379501342773e-01,-9.087965488433837891e-01
9.177632331848144531e-01,-2.750317752361297607e-01
-1.588306725025177002e-01,-8.022771477699279785e-01
-3.850533068180084229e-01,-3.003468811511993408e-01
5.801507234573364258e-01,4.936181604862213135e-01
3.329218178987503052e-02,-9.208176136016845703e-01
6.368908882141113281e-01,-4.428747594356536865e-01
-3.152888417243957520e-01,6.786721944808959961e-01
3.208795487880706787e-01,-9.050843864679336548e-02
-1.704287379980087280e-01,8.462706804275512695e-01
-5.462665557861328125e-01,8.499038815498352051e-01
-6.851569414138793945e-01,2.029728591442108154e-01
-8.223268389701843262e-01,6.437107324600219727e-01
-7.288846969604492188e-01,7.590132355690002441e-01
2.060050368309020996e-01,-7.748947739601135254e-01
-6.771363019943237305e-01,-4.782134294509887695e-01
7.531190514564514160e-01,1.644826233386993408e-01
8.689716458320617676e-01,7.575605511665344238e-01
6.843394041061401367e-01,1.611044406890869141e-01
-6.773425340652465820e-01,9.176673367619514465e-03
1.922373846173286438e-02,-9.757618606090545654e-02
-2.235945910215377808e-01,6.353389620780944824e-01
2.085296958684921265e-01,-6.302510499954223633e-01
5.005217194557189941e-01,5.409066081047058105e-01
8.419633507728576660e-01,-7.298440933227539062e-01
-7.268486022949218750e-01,-7.329492568969726562e-01
-7.762370109558105469e-01,-8.866655230522155762e-01
8.490920066833496094e-01,-9.298919141292572021e-02
-5.798913240432739258e-01,9.059344530105590820e-01
4.969325363636016846e-01,3.389334678649902344e-01
1.988605596125125885e-02,8.746611475944519043e-01
2.382435649633407593e-01,7.554776072502136230e-01
1.437664479017257690e-01,7.377346754074096680e-01
-4.120518863201141357e-01,-9.048748016357421875e-01
-2.295298427343368530e-01,-7.844930887222290039e-01
-4.298599660396575928e-01,8.274753093719482422e-01
-4.113041758537292480e-01,2.130080461502075195e-01
-6.652849912643432617e-02,-4.022696018218994141e-01
-8.530645966529846191e-01,-5.714778900146484375e-01
-7.436965703964233398e-01,3.738628029823303223e-01
1.484438329935073853e-01,-1.965786367654800415e-01
4.951761066913604736e-01,9.119705557823181152e-01
-3.937155008316040039e-01,-2.916846573352813721e-01
4.198824167251586914e-01,-1.872180253267288208e-01
-2.214676290750503540e-01,6.482520699501037598e-02
-8.095840364694595337e-02,1.602534949779510498e-02
3.607477247714996338e-01,8.942649960517883301e-01
-8.858478069305419922e-01,-8.067297190427780151e-02
2.702693939208984375e-01,-9.062044024467468262e-01
4.710401892662048340e-01,3.825654685497283936e-01
1.345112919807434082e-01,3.965894505381584167e-02
-9.149577021598815918e-01,-1.435490548610687256e-01
-5.066252946853637695e-01,-2.416255772113800049e-01
4.034272730350494385e-01,4.652180671691894531e-01
-1.000382527709007263e-01,8.614054322242736816e-01
5.071402788162231445e-01,5.056811571121215820e-01
2.946191728115081787e-01,6.702612638473510742e-01
8.381977081298828125e-01,5.577362775802612305e-01
6.033362150192260742e-01,-8.928823471069335938e-01
3.604109287261962891e-01,4.125533401966094971e-01
8.937436342239379883e-01,6.408032774925231934e-01
-5.531401038169860840e-01,3.763945996761322021e-01
-7.366798520088195801e-01,2.989414930343627930e-01
2.868690192699432373e-01,8.286814093589782715e-01
3.074867129325866699e-01,7.450424432754516602e-01
1.962621510028839111e-01,-7.337496876716613770e-01
-8.238868117332458496e-01,-1.806600242853164673e-01
-2.401112765073776245e-01,3.713004589080810547e-01
-1.674563735723495483e-01,9.088387489318847656e-01
6.629367470741271973e-01,-6.607664227485656738e-01
4.664977490901947021e-01,-8.334261775016784668e-01
-5.641231536865234375e-01,8.039397597312927246e-01
3.528733849525451660e-01,-2.101466059684753418e-03
2.964268028736114502e-01,7.374119162559509277e-01
-3.537044227123260498e-01,-5.987864732742309570e-01
-3.756389617919921875e-01,-3.693917095661163330e-01
-5.800753235816955566e-01,2.683061920106410980e-02
2.805355787277221680e-01,-5.766984224319458008e-01
1.599548161029815674e-01,2.230699211359024048e-01
-5.994144827127456665e-02,6.349012255668640137e-01
7.674459218978881836e-01,1.912789791822433472e-02
6.453774571418762207e-01,4.153543710708618164e-01
-2.552207112312316895e-01,6.954330205917358398e-01
3.182998895645141602e-01,7.247958779335021973e-01
9.193651676177978516e-01,-3.376815915107727051e-01
-7.377702742815017700e-02,7.019508481025695801e-01
-7.360221147537231445e-01,9.038455486297607422e-01
-8.573282957077026367e-01,4.991807639598846436e-01
7.529293000698089600e-02,-8.644863963127136230e-01
-3.428646326065063477e-01,-5.937944054603576660e-01
5.905614420771598816e-02,4.086211919784545898e-01
-5.545529127120971680e-01,6.941466331481933594e-01
4.844974279403686523e-01,5.569308400154113770e-01
1.059215702116489410e-02,4.080246686935424805e-01
4.772518575191497803e-01,-6.006714701652526855e-01
6.511994004249572754e-01,-2.640610337257385254e-01
9.236096739768981934e-01,7.752189636230468750e-01
8.321402966976165771e-02,-6.031231284141540527e-01
-9.240908026695251465e-01,6.918199658393859863e-01
-6.433174014091491699e-01,7.396205663681030273e-01
8.872389197349548340e-01,6.222694516181945801e-01
8.865451812744140625e-01,4.755668044090270996e-01
-1.542960554361343384e-01,-7.928512096405029297e-01
9.154185652732849121e-01,-1.230899468064308167e-01
-9.025462865829467773e-01,8.062383532524108887e-01
-6.113699823617935181e-02,-6.519363522529602051e-01
5.487848520278930664e-01,-4.744038581848144531e-01
-5.820271968841552734e-01,1.530663575977087021e-02
-6.784400939941406250e-01,-6.297522783279418945e-01
4.942717850208282471e-01,-9.071252346038818359e-01
-9.783481061458587646e-02,1.468508392572402954e-01
-1.026662066578865051e-01,7.308400273323059082e-01
5.887734889984130859e-01,-2.195126712322235107e-01
1.658090353012084961e-01,3.695810586214065552e-02
7.427753806114196777e-01,6.373366713523864746e-01
6.470592617988586426e-01,-1.726560890674591064e-01
-8.235388994216918945e-01,8.684579730033874512e-01
3.316194415092468262e-01,-1.012483164668083191e-01
-7.508306503295898438e-01,1.084393858909606934e-01
-1.703415960073471069e-01,2.972648739814758301e-01
-8.436278700828552246e-01,-1.609189063310623169e-01
8.652445673942565918e-01,4.718288481235504150e-01
2.158846110105514526e-01,-8.941211700439453125e-01
6.609063744544982910e-01,5.092939138412475586e-01
-8.223442435264587402e-01,-9.150861501693725586e-01
-6.734611392021179199e-01,-8.683267831802368164e-01
8.161684870719909668e-01,3.332537412643432617e-01
-6.751899719238281250e-01,8.051654696464538574e-01
-1.784453690052032471e-01,2.223014831542968750e-02
5.551125407218933105e-01,3.417008221149444580e-01
-8.585211038589477539e-01,-8.160633444786071777e-01
-3.478543162345886230e-01,-4.149385690689086914e-01
4.227097332477569580e-01,-5.913425683975219727e-01
-7.226212322711944580e-02,-2.267934083938598633e-01
7.622768282890319824e-01,-8.313066959381103516e-01
2.877435088157653809e-01,8.077697157859802246e-01
5.759547352790832520e-01,2.248529195785522461e-01
4.825299978256225586e-02,1.862698942422866821e-01
4.048915505409240723e-01,-1.168373674154281616e-01
8.706571459770202637e-01,-9.069753885269165039e-01
-4.302179515361785889e-01,-4.665655493736267090e-01
2.494904249906539917e-01,-8.104823529720306396e-02
-9.024072289466857910e-01,-4.075840413570404053e-01
-6.771210432052612305e-01,-1.731769442558288574e-01
-4.031282663345336914e-01,-8.508478403091430664e-01
-2.598067522048950195e-01,-5.935015678405761719e-01
-6.204156279563903809e-01,6.295990347862243652e-01
8.479552268981933594e-01,8.183650374412536621e-01
2.222122699022293091e-01,8.675648570060729980e-01
7.637460231781005859e-01,2.470345646142959595e-01
7.738657593727111816e-01,6.924194693565368652e-01
3.641464710235595703e-01,4.002561569213867188e-01
5.962772965431213379e-01,-7.179701924324035645e-01
7.986243963241577148e-01,6.942566633224487305e-01
2.488726079463958740e-01,-8.783216029405593872e-02
-5.750748515129089355e-01,8.867186903953552246e-01
8.372637629508972168e-01,-2.788891494274139404e-01
4.117931127548217773e-01,-2.479844987392425537e-01
2.647565007209777832e-01,2.701552808284759521e-01
4.940304756164550781e-01,7.693511843681335449e-01
7.617758959531784058e-02,3.984917998313903809e-01
8.935973048210144043e-01,-6.832342147827148438e-01
-9.165217280387878418e-01,2.166957706212997437e-01
-6.694683432579040527e-01,-5.958696007728576660e-01
9.534766525030136108e-02,-4.107939600944519043e-01
9.236096739768981934e-01,7.752189636230468750e-01
-1.738156825304031372e-01,-9.929373115301132202e-02
-9.647533297538757324e-02,-5.783817172050476074e-01
3.915437459945678711e-01,1.777456700801849365e-01
-5.077590942382812500e-01,-1.738193631172180176e-01
8.938117623329162598e-01,5.222084522247314453e-01
-9.157096147537231445e-01,-8.286780714988708496e-01
-2.975108027458190918e-01,4.966140985488891602e-01
2.392447143793106079e-01,-2.979919314384460449e-01
3.557667732238769531e-01,3.690521717071533203e-01
-8.262431025505065918e-01,7.741196453571319580e-02
3.088561296463012695e-01,1.862661354243755341e-02
-6.525055766105651855e-01,7.488087415695190430e-01
-5.989322066307067871e-01,-1.547350287437438965e-01
6.574041843414306641e-01,-7.084313631057739258e-01
6.059315800666809082e-01,3.764460682868957520e-01
-5.616259574890136719e-01,2.028664946556091309e-02
3.136368989944458008e-01,3.767186403274536133e-01
5.712770223617553711e-01,-5.942575335502624512e-01
3.738037645816802979e-01,8.812088966369628906e-01
8.935973048210144043e-01,-6.832342147827148438e-01
-8.257773518562316895e-01,9.084097146987915039e-01
2.138746827840805054e-01,6.107841134071350098e-01
-6.743494868278503418e-01,9.058590531349182129e-01
7.603015899658203125e-01,8.895958065986633301e-01
-8.875413537025451660e-01,1.843526810407638550e-01
-2.877386212348937988e-01,2.006435096263885498e-01
-2.486387938261032104e-01,-7.285077571868896484e-01
-9.292399883270263672e-01,-7.207683324813842773e-01
-3.195454478263854980e-01,1.639451384544372559e-01
-6.663525700569152832e-01,2.953263521194458008e-01
-9.161943197250366211e-01,-8.614239841699600220e-02
3.422413766384124756e-01,-7.426172494888305664e-01
-3.375165760517120361e-01,3.032837808132171631e-01
-8.311817795038223267e-02,-5.917388200759887695e-01
1.502977460622787476e-01,5.518745779991149902e-01
8.524319529533386230e-01,-7.046687006950378418e-01
8.682720065116882324e-01,-2.695587277412414551e-01
8.479816317558288574e-01,-8.183918595314025879e-01
2.581129670143127441e-01,-1.767953783273696899e-01
-8.202334046363830566e-01,-8.285416364669799805e-01
8.925838470458984375e-01,-2.633300125598907471e-01
-6.088562011718750000e-01,-9.117832779884338379e-01
-7.272084951400756836e-01,5.905978083610534668e-01
-8.987900018692016602e-01,-1.461275964975357056e-01
7.161136269569396973e-01,3.022422194480895996e-01
-5.585162043571472168e-01,-8.148396015167236328e-02
-7.829803228378295898e-01,4.681785404682159424e-01
2.054963856935501099e-01,1.741948351263999939e-02
8.981383442878723145e-01,-7.196051478385925293e-01
-7.770330458879470825e-02,-1.086999624967575073e-01
4.543855190277099609e-01,3.596364557743072510e-01
2.094239443540573120e-01,-6.723911166191101074e-01
6.934275627136230469e-01,5.489305853843688965e-01
-9.749992936849594116e-02,3.656676411628723145e-01
-6.356186270713806152e-01,3.982709050178527832e-01
-3.726157546043395996e-01,-4.415691196918487549e-01
-6.947193145751953125e-01,-1.555787026882171631e-01
2.213044166564941406e-01,-5.999081730842590332e-01
-8.961743116378784180e-01,4.971731305122375488e-01
2.967409193515777588e-01,-6.244980096817016602e-01
3.589307367801666260e-01,-8.189444541931152344e-01
-7.520813345909118652e-01,-3.914496302604675293e-01
4.786008298397064209e-01,-8.938837051391601562e-01
3.049274682998657227e-01,2.255528420209884644e-02
7.501645684242248535e-01,-4.857498109340667725e-01
-7.444081455469131470e-02,-8.640392422676086426e-01
-8.257558345794677734e-01,6.843056678771972656e-01
1.620257049798965454e-01,-5.752369761466979980e-01
2.942671626806259155e-02,7.415387034416198730e-01
-6.745625734329223633e-01,-1.905115991830825806e-01
-3.194883763790130615e-01,-8.505761027336120605e-01
-3.911459445953369141e-01,-1.550780832767486572e-01
2.812390327453613281e-01,2.352789342403411865e-01
2.264227420091629028e-01,-6.778665781021118164e-01
4.009865522384643555e-01,1.683028489351272583e-01
8.232104033231735229e-02,-5.967001318931579590e-01
3.621640801429748535e-01,-5.871417522430419922e-01
-3.934903442859649658e-01,-3.515402972698211670e-01
2.869550585746765137e-01,6.267901062965393066e-01
-1.674563735723495483e-01,9.088387489318847656e-01
-1.721575111150741577e-01,-1.830070465803146362e-01
-8.372009992599487305e-01,-2.116596251726150513e-01
-7.202573418617248535e-01,7.015945911407470703e-01
-4.212662279605865479e-01,4.886016845703125000e-01
-9.867785125970840454e-02,2.039753645658493042e-01
-8.175416588783264160e-01,3.670380711555480957e-01
-7.479484081268310547e-01,8.404132723808288574e-01
-4.276070594787597656e-01,2.293109595775604248e-01
-3.350504338741302490e-01,6.984337568283081055e-01
6.065406799316406250e-01,-6.511573791503906250e-01
-7.405650019645690918e-01,9.083884358406066895e-01
-7.872953414916992188e-01,7.425834536552429199e-01
6.251901388168334961e-01,-2.682944536209106445e-01
