-7.627660632133483887e-01,5.677425265312194824e-01
2.579444050788879395e-01,-8.699972182512283325e-02
-1.178918957710266113e+00,-1.028646469116210938e+00
-5.416030883789062500e-01,-5.617234110832214355e-01
1.427630186080932617e-01,2.538727521896362305e-01
-1.420360803604125977e+00,-6.136984229087829590e-01
-7.594882249832153320e-01,-1.049539685249328613e+00
-1.313250780105590820e+00,-4.067417681217193604e-01
-2.228887379169464111e-02,-3.713486194610595703e-01
-7.822192311286926270e-01,1.393887162208557129e+00
1.398522377014160156e+00,2.311822891235351562e+00
5.647480487823486328e-01,-1.664173483848571777e+00
1.509791165590286255e-01,-2.157294005155563354e-01
-4.434934854507446289e-01,1.287399381399154663e-01
1.750373393297195435e-01,1.850278377532958984e+00
-7.209531664848327637e-01,-1.305342793464660645e+00
-1.221916750073432922e-01,-2.088443040847778320e-01
1.340371489524841309e+00,1.933934569358825684e+00
-1.828325033187866211e+00,8.133803009986877441e-01
2.466582775115966797e+00,2.159573316574096680e+00
2.134654074907302856e-01,-1.043926835060119629e+00
1.884321212768554688e+00,-1.958039216697216034e-02
-1.041890904307365417e-01,-1.337736994028091431e-01
1.765693068504333496e+00,-1.744439482688903809e+00
-1.347628116607666016e+00,-1.947269737720489502e-01
-1.048293352127075195e+00,5.448901057243347168e-01
-1.045570731163024902e+00,7.722762823104858398e-01
-1.392652630805969238e+00,4.023713767528533936e-01
-7.403808236122131348e-01,7.310640811920166016e-01
-3.833162188529968262e-01,-2.013786286115646362e-01
-1.120301723480224609e+00,-2.707242667675018311e-01
5.314417481422424316e-01,-2.054593563079833984e-01
1.168769240379333496e+00,1.826525688171386719e+00
1.880550742149353027e+00,-1.153928995132446289e+00
-1.077956557273864746e+00,-1.157917261123657227e+00
5.532144308090209961e-01,-8.890257477760314941e-01
6.618736982345581055e-01,-1.152123212814331055e+00
-1.330937445163726807e-01,-5.151101350784301758e-01
2.148585319519042969e+00,2.410400867462158203e+00
-1.761232852935791016e+00,8.444822430610656738e-01
8.324237465858459473e-01,-1.613493412733078003e-01
1.840261101722717285e+00,2.188268899917602539e+00
-1.125208735466003418e+00,-9.769411087036132812e-01
1.697494685649871826e-01,-2.971012890338897705e-01
6.692649126052856445e-01,-1.777506589889526367e+00
-1.199759840965270996e+00,-6.938151717185974121e-01
-9.267969429492950439e-02,-9.415135979652404785e-01
-9.266322106122970581e-02,1.996991872787475586e+00
-8.955897092819213867e-01,-1.214211702346801758e+00
-9.786518216133117676e-01,3.415131270885467529e-01
1.203950166702270508e+00,2.059971570968627930e+00
-4.716806113719940186e-02,-1.463424324989318848e+00
-1.633149266242980957e+00,1.176904678344726562e+00
-7.805979847908020020e-01,-9.015004038810729980e-01
1.642555236816406250e+00,-1.601794958114624023e+00
1.716279536485671997e-01,-8.187422156333923340e-02
1.521624684333801270e+00,8.739087730646133423e-02
-1.290250062942504883e+00,6.748218536376953125e-01
2.090316861867904663e-01,-2.329860031604766846e-01
-9.922108799219131470e-02,1.568875759840011597e-01
-1.155306816101074219e+00,-8.135755658149719238e-01
1.697494685649871826e-01,-2.971012890338897705e-01
-4.731327295303344727e-01,-1.229905724525451660e+00
-8.991749286651611328e-01,-1.210626602172851562e+00
-1.297172605991363525e-01,5.669181346893310547e-01
-1.290318727493286133e+00,1.777990102767944336e+00
-2.015699595212936401e-01,1.153811812400817871e+00
1.320288062095642090e+00,8.604379892349243164e-01
-8.851539343595504761e-02,2.110922336578369141e+00
2.448513507843017578e+00,2.177642583847045898e+00
6.902171373367309570e-01,1.708819568157196045e-01
1.047816157341003418e+00,-1.173255324363708496e+00
-1.147229790687561035e+00,6.634839177131652832e-01
-7.473750710487365723e-01,3.346376717090606689e-01
1.170936346054077148e+00,-1.785319924354553223e+00
2.032381296157836914e+00,-5.722095966339111328e-01
-1.719514876604080200e-01,-1.242980718612670898e+00
7.485103011131286621e-01,-1.698590159416198730e+00
-1.425535559654235840e+00,-2.770107984542846680e-01
1.382325410842895508e+00,2.201670408248901367e+00
7.325260043144226074e-01,-1.788967132568359375e+00
9.896143525838851929e-02,-1.528918862342834473e+00
-4.927701652050018311e-01,1.126901865005493164e+00
-1.131619572639465332e+00,1.504834651947021484e+00
-7.586961388587951660e-01,7.909370660781860352e-01
1.391304492950439453e+00,1.012710213661193848e+00
-9.901609420776367188e-01,-1.191453933715820312e+00
-4.846493899822235107e-01,6.671409606933593750e-01
1.602684974670410156e+00,-8.280469775199890137e-01
1.248853921890258789e+00,1.343243718147277832e+00
-1.431967020034790039e+00,-4.151249229907989502e-01
-7.931469678878784180e-01,-9.392656087875366211e-01
-4.228114187717437744e-01,-1.464577794075012207e+00
-1.841350078582763672e+00,1.125582575798034668e+00
-1.933595538139343262e-01,8.779655098915100098e-01
-1.434520840644836426e+00,6.131414771080017090e-01
-8.550479412078857422e-01,-1.164830207824707031e+00
-1.289026141166687012e+00,-9.817416220903396606e-02
1.105217784643173218e-01,-1.474207997322082520e+00
-7.983025908470153809e-01,1.769427061080932617e+00
1.298711419105529785e+00,1.946606934070587158e-01
1.270360231399536133e+00,-1.404653906822204590e+00
-8.073091506958007812e-01,8.578563928604125977e-01
-8.810324668884277344e-01,-9.800702333450317383e-01
-8.843169361352920532e-02,1.681151390075683594e+00
-1.401942014694213867e+00,-4.296760261058807373e-01
-3.050591349601745605e-01,-1.182693958282470703e+00
-9.445279836654663086e-01,-1.253714442253112793e+00
3.391472697257995605e-01,1.519417762756347656e+00
-1.173646569252014160e+00,-8.323987126350402832e-01
-1.551996350288391113e+00,1.551661491394042969e+00
-9.953138828277587891e-01,-1.202928543090820312e+00
5.872752666473388672e-01,6.012004017829895020e-01
-1.062262654304504395e+00,-7.594990134239196777e-01
-6.592617034912109375e-01,-6.877976059913635254e-01
-1.101991757750511169e-01,2.073405027389526367e+00
-1.349211335182189941e+00,1.195761680603027344e+00
-3.744628727436065674e-01,-1.008504033088684082e+00
1.710112392902374268e-01,9.059764742851257324e-01
1.523342609405517578e+00,-8.467639684677124023e-01
-1.228424787521362305e+00,-4.544046521186828613e-01
-1.197300910949707031e+00,-1.010264515876770020e+00
3.941384255886077881e-01,-1.703278303146362305e+00
-6.754109263420104980e-01,-1.205354928970336914e+00
4.699054658412933350e-01,3.842147290706634521e-01
-4.718727469444274902e-01,-7.659754753112792969e-01
-1.235577464103698730e+00,1.878194928169250488e+00
1.353270053863525391e+00,-2.018478810787200928e-01
-7.721998691558837891e-01,-3.842871487140655518e-01
-1.698274493217468262e+00,4.686269164085388184e-01
-5.984387397766113281e-01,-9.805360436439514160e-01
-4.826443195343017578e-01,4.404151737689971924e-01
-4.753659665584564209e-01,1.135030031204223633e+00
1.800293177366256714e-01,-1.579522728919982910e+00
-1.110233545303344727e+00,1.531529307365417480e+00
-1.319561243057250977e+00,1.166111707687377930e+00
1.146664142608642578e+00,-5.669121146202087402e-01
1.656532883644104004e+00,-1.974755823612213135e-01
2.090316861867904663e-01,-2.329860031604766846e-01
2.437927007675170898e+00,1.901631474494934082e+00
7.660872936248779297e-01,-1.172139525413513184e+00
-1.200785875320434570e+00,-6.690108776092529297e-01
1.381874918937683105e+00,6.333699226379394531e-01
-1.013211607933044434e+00,-1.057978123426437378e-01
2.121896505355834961e+00,1.640741705894470215e+00
7.043151259422302246e-01,-1.171154737472534180e+00
-8.482872843742370605e-01,-8.221917152404785156e-01
1.034161522984504700e-01,-1.533373594284057617e+00
-5.344414710998535156e-01,-7.169783860445022583e-02
2.038610219955444336e+00,2.089412063360214233e-01
8.402966856956481934e-01,-9.766951203346252441e-01
-3.450569808483123779e-01,-1.151158094406127930e+00
-1.501594066619873047e+00,9.028776884078979492e-01
1.637487888336181641e+00,8.762938380241394043e-01
-7.236304283142089844e-01,7.558714151382446289e-01
1.072750210762023926e+00,-1.560100436210632324e+00
1.387969613075256348e+00,-1.603509545326232910e+00
8.368407487869262695e-01,1.909126996994018555e+00
-7.325209379196166992e-01,-1.260274648666381836e+00
-2.102580219507217407e-01,1.271503925323486328e+00
-3.585167527198791504e-01,-5.855196714401245117e-01
-4.890252947807312012e-01,-6.143010854721069336e-01
-8.615335226058959961e-01,-1.264895439147949219e+00
-1.266893863677978516e+00,-7.940180897712707520e-01
-1.200992226600646973e+00,1.529284954071044922e+00
1.224173069000244141e+00,2.130218744277954102e-01
-2.875052988529205322e-01,2.062452793121337891e+00
-2.975251972675323486e-01,-1.799830645322799683e-01
-1.175747871398925781e+00,-1.067439436912536621e+00
1.634082943201065063e-01,-1.496630668640136719e+00
-1.751370072364807129e+00,1.752608895301818848e+00
-1.038175225257873535e+00,3.305190503597259521e-01
-5.543214678764343262e-01,-1.336840152740478516e+00
-1.517555952072143555e+00,1.353299617767333984e+00
-1.093369126319885254e+00,-4.654696881771087646e-01
1.338200330734252930e+00,2.004572898149490356e-01
-1.087028741836547852e+00,-9.433830380439758301e-01
1.814757436513900757e-01,-4.410022795200347900e-01
-1.142247080802917480e+00,1.739519119262695312e+00
-1.328908920288085938e+00,1.176181659102439880e-01
-1.745118379592895508e+00,1.000115036964416504e+00
-3.577841818332672119e-01,3.616931438446044922e-01
2.799085676670074463e-01,1.979181170463562012e-01
8.292006850242614746e-01,-7.471770048141479492e-02
-1.142845869064331055e+00,1.248584687709808350e-01
1.762780696153640747e-01,-1.112598419189453125e+00
1.430722951889038086e+00,2.074288368225097656e+00
-2.799104452133178711e-01,1.695237755775451660e-01
2.055001735687255859e+00,7.381796836853027344e-01
5.103282928466796875e-01,1.207179188728332520e+00
-1.748966336250305176e+00,1.071032166481018066e+00
-1.677891969680786133e+00,1.631060481071472168e+00
-1.140389919281005859e+00,1.197055459022521973e+00
1.345240712165832520e+00,1.292034626007080078e+00
2.127606630325317383e+00,-5.129850655794143677e-02
-1.142818808555603027e+00,-1.116996049880981445e+00
1.919448137283325195e+00,1.668134093284606934e+00
5.038086175918579102e-01,-1.606667518615722656e+00
1.384027004241943359e+00,-1.579607725143432617e+00
-5.025632381439208984e-01,7.724945545196533203e-01
2.202934265136718750e+00,1.856827616691589355e+00
1.393729805946350098e+00,1.449277698993682861e-01
1.029073596000671387e-01,-4.555708169937133789e-01
1.697494685649871826e-01,-2.971012890338897705e-01
-1.447457909584045410e+00,7.245253920555114746e-01
1.296138525009155273e+00,1.010443806648254395e+00
-1.088250875473022461e+00,1.523453950881958008e+00
1.516138911247253418e+00,-1.571741461753845215e+00
-1.308871507644653320e-01,1.618338584899902344e+00
-5.575534105300903320e-01,-1.098036646842956543e+00
1.182248592376708984e+00,-1.902993440628051758e+00
1.442154765129089355e+00,-1.238537430763244629e+00
-7.445368170738220215e-01,-1.057739019393920898e+00
1.876904726028442383e+00,2.467712879180908203e+00
1.595182061195373535e+00,-1.923033595085144043e+00
-7.909924983978271484e-01,-1.089773416519165039e+00
-2.868674695491790771e-01,-1.102723121643066406e+00
-4.457910060882568359e-01,-1.389279603958129883e+00
9.399077296257019043e-01,-1.766835093498229980e+00
8.612852692604064941e-01,6.592030525207519531e-01
-1.212392091751098633e+00,-4.704373776912689209e-01
1.974744558334350586e+00,1.808129906654357910e+00
1.086505055427551270e+00,-9.588359594345092773e-01
-3.556203469634056091e-02,-1.502500653266906738e+00
-7.285269498825073242e-01,-1.336589813232421875e+00
-3.263080120086669922e-01,-1.033038258552551270e+00
8.872304558753967285e-01,2.115401268005371094e+00
-1.946464657783508301e+00,1.693314313888549805e+00
1.475778460502624512e+00,-1.786517858505249023e+00
-1.207939028739929199e+00,-8.952386379241943359e-01
1.448359727859497070e+00,-5.328387618064880371e-01
-5.463824868202209473e-01,-1.419335961341857910e+00
4.929916858673095703e-01,-1.714890241622924805e+00
-1.464374184608459473e+00,1.065948754549026489e-01
1.419721961021423340e+00,-9.327757358551025391e-01
-1.696168333292007446e-01,1.032445669174194336e+00
-1.215643167495727539e+00,-7.871348857879638672e-01
1.312333583831787109e+00,-6.410409808158874512e-01
1.065144389867782593e-01,-9.102853536605834961e-01
-1.646083742380142212e-01,-1.152161359786987305e+00
-9.572699666023254395e-01,-4.171998798847198486e-01
-4.997071027755737305e-01,8.874760866165161133e-01
-8.838907480239868164e-01,1.664038747549057007e-01
-3.518939316272735596e-01,-1.144321203231811523e+00
1.405035376548767090e+00,-9.180891513824462891e-01
-1.002680420875549316e+00,-8.555185794830322266e-01
-7.021399140357971191e-01,1.524215102195739746e+00
-2.727263271808624268e-01,2.087651014328002930e+00
-1.324419498443603516e+00,8.930714130401611328e-01
-9.149764776229858398e-01,-1.132595062255859375e+00
-2.981666922569274902e-01,-7.353492379188537598e-01
8.852466940879821777e-01,1.791322708129882812e+00
-5.152025818824768066e-02,1.147760748863220215e+00
1.908023595809936523e+00,2.509433031082153320e-01
1.321796059608459473e+00,1.589094161987304688e+00
-1.331325531005859375e+00,-6.762744188308715820e-01
1.673876881599426270e+00,-6.692532449960708618e-02
-1.303497433662414551e+00,-8.428848385810852051e-01
-3.711539208889007568e-01,3.157142996788024902e-01
1.902962625026702881e-01,-2.404121011495590210e-01
7.613110542297363281e-01,4.633063971996307373e-01
2.003135234117507935e-01,1.825002193450927734e+00
-1.052178978919982910e+00,-1.129436016082763672e+00
-1.015045642852783203e+00,-1.146566867828369141e+00
-2.015777587890625000e+00,1.630087852478027344e+00
-1.127593636512756348e+00,-9.399811029434204102e-01
9.052762985229492188e-01,1.548774480819702148e+00
-1.290660977363586426e+00,8.593128323554992676e-01
1.771200895309448242e+00,-1.658381581306457520e+00
1.203397989273071289e+00,-7.728649675846099854e-02
-1.590732336044311523e+00,1.670885682106018066e+00
3.472473025321960449e-01,2.228197336196899414e+00
-1.084184885025024414e+00,3.598169982433319092e-01
-9.953138828277587891e-01,-1.202928543090820312e+00
-3.420951664447784424e-01,1.127314567565917969e+00
5.428816080093383789e-01,-1.119917869567871094e+00
-6.422026157379150391e-01,1.340954184532165527e+00
2.128236055374145508e+00,2.153077840805053711e+00
5.723881125450134277e-01,-4.582397639751434326e-01
-9.263252019882202148e-01,-1.121246337890625000e+00
-9.841263294219970703e-01,-1.046210169792175293e+00
1.752471566200256348e+00,2.067700624465942383e+00
8.487160205841064453e-01,-7.650255411863327026e-02
-1.024473786354064941e+00,1.201746582984924316e+00
-1.425535559654235840e+00,-2.770107984542846680e-01
-1.263214468955993652e+00,-8.726127743721008301e-01
-9.358655214309692383e-01,-6.125021576881408691e-01
-1.230272769927978516e+00,1.492780566215515137e+00
5.594942569732666016e-01,-1.794794559478759766e+00
-1.136083245277404785e+00,5.864582061767578125e-01
-1.049459815025329590e+00,1.456429481506347656e+00
-3.680227994918823242e-01,-4.780075848102569580e-01
1.732354640960693359e+00,2.425114393234252930e+00
-1.353682637214660645e+00,-6.765150427818298340e-01
-1.386470675468444824e+00,-1.053326800465583801e-01
-1.270699381828308105e+00,-1.489612311124801636e-01
-7.782205939292907715e-01,-1.030807375907897949e+00
-1.586533337831497192e-01,1.471829563379287720e-01
1.337312817573547363e+00,-1.761884331703186035e+00
-1.274660676717758179e-01,-1.266609668731689453e+00
-9.901609420776367188e-01,-1.191453933715820312e+00
-8.506546020507812500e-01,-5.912701487541198730e-01
-1.944363117218017578e+00,1.476277351379394531e+00
2.794559299945831299e-01,1.155410408973693848e+00
-1.135116577148437500e+00,1.866221666336059570e+00
-1.158298254013061523e+00,-1.084889054298400879e+00
2.093069553375244141e+00,2.088822126388549805e+00
-1.845095634460449219e+00,1.546136021614074707e+00
5.565912127494812012e-01,-1.739678025245666504e+00
1.123467087745666504e+00,-1.232471466064453125e+00
-5.346989035606384277e-01,-1.639152169227600098e-01
1.454810619354248047e+00,-1.663857221603393555e+00
-9.582043886184692383e-01,8.575788736343383789e-01
4.965142011642456055e-01,-1.718412756919860840e+00
-3.832721710205078125e-02,1.175726294517517090e+00
-5.463824868202209473e-01,-1.419335961341857910e+00
1.072901844978332520e+00,-9.452328681945800781e-01
1.918446183204650879e+00,-1.015959024429321289e+00
-1.066654324531555176e+00,-5.478173494338989258e-01
1.578916907310485840e+00,-2.533856928348541260e-01
2.895469963550567627e-01,9.330126047134399414e-01
1.797137498855590820e+00,-4.495724141597747803e-01
1.206384062767028809e+00,-1.564247608184814453e-01
-1.211644053459167480e+00,-5.986316204071044922e-01
-4.890561997890472412e-01,1.865527033805847168e+00
-8.614891767501831055e-01,-1.359835863113403320e-01
-1.214798331260681152e+00,1.900349020957946777e+00
1.928538799285888672e+00,5.195501446723937988e-01
1.049469634890556335e-01,-9.087178707122802734e-01
-1.270699381828308105e+00,-1.489612311124801636e-01
4.220972359180450439e-01,-7.537488341331481934e-01
8.941507339477539062e-01,1.194821000099182129e+00
4.566461145877838135e-01,8.088827133178710938e-01
1.709362149238586426e+00,-1.292877078056335449e+00
-3.585167527198791504e-01,-5.855196714401245117e-01
1.274519562721252441e+00,-1.442123889923095703e+00
1.435980558395385742e+00,1.579853296279907227e+00
-1.100016117095947266e+00,-1.372582912445068359e-01
-8.839151859283447266e-01,3.417828381061553955e-01
-4.503446519374847412e-01,-1.322496175765991211e+00
6.340822577476501465e-01,1.132485985755920410e+00
7.831384539604187012e-01,-7.713850140571594238e-01
-8.554971218109130859e-02,1.066785216331481934e+00
-1.925997734069824219e+00,1.426786780357360840e+00
-1.583516150712966919e-01,3.819079101085662842e-01
1.518162727355957031e+00,-8.415840268135070801e-01
-1.760472655296325684e+00,6.785078644752502441e-01
-2.915199398994445801e-01,-7.870384454727172852e-01
2.370012253522872925e-01,2.244458049535751343e-01
-1.796141743659973145e+00,1.118207573890686035e+00
1.391850709915161133e+00,2.192145109176635742e+00
6.773576140403747559e-01,8.659564852714538574e-01
1.859850525856018066e+00,4.783212542533874512e-01
-1.347628116607666016e+00,-1.947269737720489502e-01
-7.293341755867004395e-01,-1.319154977798461914e+00
-1.378681361675262451e-01,-1.474345207214355469e+00
-1.456562876701354980e+00,9.878362715244293213e-02
8.742862939834594727e-01,4.514349102973937988e-01
1.072901844978332520e+00,-9.452328681945800781e-01
-1.817226648330688477e+00,1.072223305702209473e+00
1.238757014274597168e+00,4.620290696620941162e-01
-1.232149481773376465e+00,-4.506799876689910889e-01
1.810693383216857910e+00,1.042168617248535156e+00
1.309838652610778809e+00,-1.887635827064514160e+00
1.744135499000549316e+00,-1.664569497108459473e+00
2.163022011518478394e-01,-4.758287668228149414e-01
2.063969373703002930e+00,1.677165508270263672e+00
1.122516751289367676e+00,1.684606790542602539e+00
-5.445698499679565430e-01,1.892757534980773926e+00
7.654818147420883179e-02,-1.399786710739135742e+00
-1.341965794563293457e+00,2.799645662307739258e-01
-7.311303019523620605e-01,-1.009616017341613770e+00
3.710982203483581543e-01,-3.774526119232177734e-01
-1.701838135719299316e+00,6.869425773620605469e-01
2.142224311828613281e-01,-1.054479122161865234e+00
4.873764216899871826e-01,-1.117040395736694336e+00
-9.386750459671020508e-01,-9.310519695281982422e-02
-1.583501458168029785e+00,1.583166122436523438e+00
1.778938770294189453e+00,-1.160923123359680176e+00
-2.571078836917877197e-01,-1.196260809898376465e+00
-3.799121975898742676e-01,-5.449964851140975952e-02
-6.625475287437438965e-01,-1.059015989303588867e-01
-1.301271021366119385e-01,-1.380465149879455566e+00
2.294788122177124023e+00,1.908082962036132812e+00
1.598626494407653809e+00,2.247823238372802734e+00
3.292302787303924561e-01,1.529334664344787598e+00
-1.773272305727005005e-01,-1.341144561767578125e+00
-1.586107134819030762e+00,-1.699800342321395874e-01
-7.507531344890594482e-02,1.056310772895812988e+00
-9.940133690834045410e-01,-1.187601566314697266e+00
-4.634485244750976562e-01,-6.398777961730957031e-01
1.942665338516235352e+00,5.054235458374023438e-01
1.420377045869827271e-01,-1.649186372756958008e+00
-1.148084640502929688e+00,1.569380640983581543e+00
-1.137748360633850098e+00,-1.760128736495971680e-01
1.944431781768798828e+00,1.838442325592041016e+00
-1.570533871650695801e+00,-2.091466635465621948e-01
2.026634216308593750e+00,-4.363695681095123291e-01
-1.549191325902938843e-01,-1.239156603813171387e+00
1.537337064743041992e+00,3.965994417667388916e-01
2.533900141716003418e-01,-6.554476022720336914e-01
-1.129015088081359863e+00,9.077821373939514160e-01
-4.716340005397796631e-01,1.848104953765869141e+00
6.536445021629333496e-01,-6.566011309623718262e-01
-4.405424594879150391e-01,7.555462718009948730e-01
8.973879814147949219e-01,1.107383728027343750e+00
1.199432849884033203e+00,-1.561176061630249023e+00
-7.934350967407226562e-01,3.806976974010467529e-01
-7.115105986595153809e-01,8.679675459861755371e-01
-1.113436937332153320e+00,1.724615693092346191e+00
-4.826443195343017578e-01,4.404151737689971924e-01
2.023099899291992188e+00,2.039635896682739258e+00
7.325260043144226074e-01,-1.788967132568359375e+00
2.816817760467529297e-01,4.454059898853302002e-01
1.861325383186340332e+00,1.902629584074020386e-01
8.984991908073425293e-01,2.181162595748901367e+00
-8.229074478149414062e-01,-4.451195597648620605e-01
-1.384678035974502563e-01,-1.003828525543212891e+00
1.587431073188781738e+00,-1.448894858360290527e+00
-1.775395154953002930e+00,6.934302449226379395e-01
-1.201775312423706055e+00,-1.005790233612060547e+00
1.655480146408081055e+00,1.326969146728515625e+00
7.999743819236755371e-01,-9.363728165626525879e-01
2.061599493026733398e+00,1.621572494506835938e+00
6.686694025993347168e-01,-9.748674929141998291e-02
-1.600021243095397949e+00,7.681708037853240967e-02
-1.209474682807922363e+00,-9.654408693313598633e-01
-5.820779800415039062e-01,8.562585711479187012e-01
-3.658323585987091064e-01,-1.025468111038208008e+00
1.774777054786682129e+00,-1.242421984672546387e+00
2.799085676670074463e-01,1.979181170463562012e-01
-1.124416112899780273e+00,-1.818666905164718628e-01
1.524988293647766113e+00,-1.028201058506965637e-01
1.264955163002014160e+00,4.610208570957183838e-01
-2.924949526786804199e-01,-7.060079276561737061e-02
1.529197096824645996e-01,-1.649613618850708008e+00
-9.706380367279052734e-01,-1.227604389190673828e+00
-1.335697770118713379e+00,9.043495655059814453e-01
-1.274515390396118164e+00,6.590872406959533691e-01
1.326326847076416016e+00,-1.797762513160705566e+00
4.925392270088195801e-01,1.407370924949645996e+00
1.222370862960815430e+00,2.359410524368286133e+00
-1.072631120681762695e+00,-8.962512016296386719e-01
6.622502803802490234e-01,-7.463032007217407227e-01
9.017896056175231934e-01,-7.090128660202026367e-01
-1.172814011573791504e+00,-7.943612933158874512e-01
-1.068544745445251465e+00,6.677656173706054688e-01
-1.241867542266845703e+00,-9.762528538703918457e-01
-1.092008113861083984e+00,-1.010141730308532715e+00
-7.291018217802047729e-02,5.792479515075683594e-01
-7.753523588180541992e-01,1.990386247634887695e+00
2.331148147583007812e+00,2.500456333160400391e+00
-9.827321171760559082e-01,-9.758663773536682129e-01
1.586351692676544189e-01,-9.031361937522888184e-01
1.872328877449035645e+00,-4.618953168392181396e-01
-1.167487859725952148e+00,-9.000867605209350586e-01
1.691035151481628418e+00,-1.405478715896606445e+00
4.855381846427917480e-01,2.244442105293273926e-01
-9.900987148284912109e-01,-1.979192197322845459e-01
-5.883102416992187500e-01,7.302763462066650391e-01
-9.557529687881469727e-01,4.853408634662628174e-01
2.438736915588378906e+00,2.083207130432128906e+00
-2.939615547657012939e-01,-1.022666692733764648e+00
3.463652133941650391e-01,1.663675546646118164e+00
-1.862544775009155273e+00,1.502142310142517090e+00
-1.806993722915649414e+00,1.132672309875488281e+00
-2.423457950353622437e-01,-1.314562320709228516e+00
1.416529178619384766e+00,-1.947425842285156250e+00
8.817175030708312988e-01,6.387708187103271484e-01
-4.136483967304229736e-01,3.582087755203247070e-01
-1.384678035974502563e-01,-1.003828525543212891e+00
-4.786039590835571289e-01,4.363747835159301758e-01
2.032386302947998047e+00,2.471415281295776367e+00
2.297669351100921631e-01,-6.318244934082031250e-01
1.182204604148864746e+00,-6.264183521270751953e-01
2.365608811378479004e-01,6.675330996513366699e-01
1.535119652748107910e+00,-1.438502550125122070e+00
-1.371475815773010254e+00,3.094745278358459473e-01
1.090078592300415039e+00,1.932607173919677734e+00
1.094660878181457520e+00,-7.773591876029968262e-01
-3.930062055587768555e-01,1.184587627649307251e-01
-1.098461031913757324e+00,1.333335161209106445e+00
1.922304749488830566e+00,1.181266546249389648e+00
3.930666744709014893e-01,-1.605005979537963867e+00
-9.478077292442321777e-01,-1.082528829574584961e+00
2.017630815505981445e+00,-3.941129744052886963e-01
-1.282567858695983887e+00,-7.917301058769226074e-01
1.373784303665161133e+00,1.030230522155761719e+00
1.006962060928344727e+00,-1.680129289627075195e+00
-5.038671493530273438e-01,-2.021670639514923096e-01
-1.751199364662170410e+00,1.134708285331726074e+00
-1.024473786354064941e+00,1.201746582984924316e+00
7.919383049011230469e-01,-6.063074618577957153e-02
-2.369108051061630249e-01,-6.023134589195251465e-01
4.279190301895141602e-01,5.576240420341491699e-01
-1.798485398292541504e+00,1.289167523384094238e+00
5.501506924629211426e-01,-1.426745176315307617e+00
-1.191089868545532227e+00,-4.917395710945129395e-01
-4.136085510253906250e-01,9.524651169776916504e-01
1.953757047653198242e+00,5.240000486373901367e-01
-8.416931033134460449e-01,-2.788552641868591309e-01
7.654818147420883179e-02,-1.399786710739135742e+00
1.675534963607788086e+00,-6.858338415622711182e-02
-1.043031215667724609e+00,-5.714404582977294922e-01
-1.085353374481201172e+00,-2.395687401294708252e-01
-8.024103641510009766e-01,-1.296325087547302246e+00
1.933974742889404297e+00,1.615919113159179688e+00
1.192642807960510254e+00,-1.094519123435020447e-01
1.731180429458618164e+00,-1.233649015426635742e+00
4.279190301895141602e-01,5.576240420341491699e-01
2.314701527357101440e-01,4.001922607421875000e-01
9.613383412361145020e-01,-1.765565752983093262e+00
-1.957999706268310547e+00,1.551548719406127930e+00
-1.911351680755615234e+00,1.357129693031311035e+00
-4.707048833370208740e-01,2.025979280471801758e+00
-6.896512508392333984e-01,1.092470884323120117e+00
2.016585171222686768e-01,1.949772387742996216e-01
7.772751450538635254e-01,9.833960533142089844e-01
1.663382172584533691e+00,-1.003816604614257812e+00
2.193688392639160156e+00,1.091515183448791504e+00
-7.716237753629684448e-02,2.093143939971923828e+00
2.249148607254028320e+00,7.078636288642883301e-01
3.307791352272033691e-01,1.880158662796020508e+00
1.202290415763854980e+00,-4.303102493286132812e-01
-1.209323167800903320e+00,-6.009525656700134277e-01
1.707858204841613770e+00,-1.740343093872070312e+00
1.840754300355911255e-01,-1.109913229942321777e+00
6.060109138488769531e-01,5.718823671340942383e-01
-6.200096607208251953e-01,-1.558595895767211914e-01
-1.130343317985534668e+00,-1.129471659660339355e+00
2.025399208068847656e+00,2.156492710113525391e+00
3.351395130157470703e-01,1.523425459861755371e+00
6.886907815933227539e-01,-1.138984918594360352e+00
8.082873821258544922e-01,-2.891671955585479736e-01
7.119562029838562012e-01,-1.541638255119323730e+00
-1.252989917993545532e-01,-1.589733362197875977e+00
-8.163686990737915039e-01,-3.401183187961578369e-01
-1.661097407341003418e+00,7.851489186286926270e-01
1.156507611274719238e+00,-3.421003222465515137e-01
1.192949652671813965e+00,-1.429904997348785400e-01
2.133327871561050415e-01,9.619525074958801270e-01
6.933009624481201172e-01,-1.015299439430236816e+00
6.530967950820922852e-01,-1.478147029876708984e+00
-1.223922610282897949e+00,1.800001263618469238e-01
4.403955340385437012e-01,4.137246608734130859e-01
1.132958650588989258e+00,-8.156569004058837891e-01
-1.265350222587585449e+00,-4.174794256687164307e-01
-1.060282707214355469e+00,9.457501769065856934e-01
2.305239737033843994e-01,-6.423768401145935059e-01
2.016585171222686768e-01,1.949772387742996216e-01
-1.000296115875244141e+00,7.754546403884887695e-01
-3.989437818527221680e-01,1.832661151885986328e+00
1.541762471199035645e+00,7.246236801147460938e-01
-3.283598124980926514e-01,-9.187116622924804688e-01
1.868222355842590332e+00,-1.227261304855346680e+00
-1.179355502128601074e+00,1.650584459304809570e+00
-1.249635815620422363e+00,-5.978027582168579102e-01
-1.046537637710571289e+00,4.106017053127288818e-01
